fppc,det rate,tp,fp,fn,map,map_50,image_id,precision,recall,f1
0.00298,0.91667,308.0,1.0,28.0,0.2731702029705047,0.2970297038555145,200004148_00047_1,0.9967637540453075,0.9166666666666666,0.9550387596899225
0.0083,1.0,241.0,2.0,0.0,0.3841361105442047,0.4128712713718414,200003076_00039_2,0.9917695473251029,1.0,0.9958677685950413
0.00901,0.98198,218.0,2.0,4.0,0.4276403486728668,0.4554455578327179,200015779_00112_1,0.990909090909091,0.9819819819819819,0.9864253393665158
0.0,0.99024,203.0,0.0,2.0,0.4342996776103973,0.4851485192775726,hnsd005-035,1.0,0.9902439024390244,0.9950980392156863
0.0,1.0,77.0,0.0,0.0,0.827410876750946,1.0,200021802-00004_1,1.0,1.0,1.0
0.00493,1.0,203.0,1.0,0.0,0.4457657635211944,0.4835643470287323,hnsd007-046,0.9950980392156863,1.0,0.9975429975429976
0.02532,1.0,316.0,8.0,0.0,0.2911833226680755,0.3168316781520843,200004148_00040_1,0.9753086419753086,1.0,0.9875
0.0,0.94842,331.0,0.0,18.0,0.2558923065662384,0.2871287167072296,200004148_00023_2,1.0,0.9484240687679083,0.9735294117647059
0.00917,1.0,327.0,3.0,0.0,0.277835488319397,0.3069306910037994,brsk002-048,0.990909090909091,1.0,0.995433789954338
0.01463,0.98537,202.0,3.0,3.0,0.4004475772380829,0.4851485192775726,200021802-00021_2,0.9853658536585366,0.9853658536585366,0.9853658536585366
0.0,1.0,76.0,0.0,0.0,0.865266740322113,1.0,100249537_00083_2,1.0,1.0,1.0
0.01379,0.96552,140.0,2.0,5.0,0.5068792700767517,0.6719691753387451,200021869-00009_2,0.9859154929577465,0.9655172413793104,0.975609756097561
0.02101,0.97479,232.0,5.0,6.0,0.3622767329216003,0.3946534693241119,200015779_00031_2,0.9789029535864979,0.9747899159663865,0.9768421052631578
0.01198,0.97006,162.0,2.0,5.0,0.5510483980178833,0.594059407711029,200003967_00014_1,0.9878048780487805,0.9700598802395209,0.9788519637462236
0.0,1.0,178.0,0.0,0.0,0.5205311179161072,0.5643564462661743,umgy011-008,1.0,1.0,1.0
0.02083,0.98611,142.0,3.0,2.0,0.6369525194168091,0.6930692791938782,200003967_00008_2,0.9793103448275862,0.9861111111111112,0.9826989619377162
0.00813,1.0,246.0,2.0,0.0,0.3892741203308105,0.4059405922889709,200003076_00129_2,0.9919354838709677,1.0,0.9959514170040485
0.01075,1.0,186.0,2.0,0.0,0.4721490144729614,0.5346534848213196,100249371_00035_1,0.9893617021276596,1.0,0.9946524064171123
0.0,0.99479,191.0,0.0,1.0,0.4891664385795593,0.5247524976730347,umgy007-042,1.0,0.9947916666666666,0.9973890339425587
0.0,1.0,165.0,0.0,0.0,0.5583655834197998,0.603960394859314,umgy006-017,1.0,1.0,1.0
0.01031,1.0,194.0,2.0,0.0,0.476500540971756,0.5148515105247498,hnsd011-014,0.9897959183673469,1.0,0.9948717948717948
0.00503,0.98995,197.0,1.0,2.0,0.4528432488441467,0.5049505233764648,200015779_00012_2,0.9949494949494949,0.9899497487437185,0.9924433249370276
0.03846,1.0,26.0,1.0,0.0,0.772014856338501,0.95452880859375,umgy010-009,0.9629629629629629,1.0,0.9811320754716981
0.02362,1.0,127.0,3.0,0.0,0.6789705157279968,0.7653464674949646,200003967_00040_1,0.9769230769230769,1.0,0.9883268482490272
0.00541,0.99459,184.0,1.0,1.0,0.4974939823150635,0.5445544719696045,hnsd008-032,0.9945945945945946,0.9945945945945946,0.9945945945945946
0.0,0.97661,167.0,0.0,4.0,0.496499240398407,0.5841584205627441,200005598_00044_2,1.0,0.9766081871345029,0.9881656804733728
0.15646,1.0,147.0,23.0,0.0,0.5708940625190735,0.6695048809051514,200021712-00032_1,0.8647058823529412,1.0,0.9274447949526814
0.0,0.99038,206.0,0.0,2.0,0.4517073333263397,0.4851485192775726,umgy011-002,1.0,0.9903846153846154,0.9951690821256038
0.11111,1.0,18.0,2.0,0.0,0.7097150087356567,0.9372937083244324,hnsd009-012,0.9,1.0,0.9473684210526316
0.0,1.0,197.0,0.0,0.0,0.4575599431991577,0.5049505233764648,umgy010-041,1.0,1.0,1.0
0.0,0.99558,225.0,0.0,1.0,0.3987700045108795,0.4455445408821106,umgy008-007,1.0,0.995575221238938,0.9977827050997783
0.01293,0.97845,227.0,3.0,5.0,0.3907553255558014,0.4356435537338257,200015779_00021_2,0.9869565217391304,0.978448275862069,0.9826839826839827
0.00613,0.92638,302.0,2.0,24.0,0.2790637910366058,0.3069306910037994,200004148_00041_2,0.993421052631579,0.9263803680981595,0.9587301587301588
0.02941,0.97059,33.0,1.0,1.0,0.7520734071731567,0.9702970385551452,hnsd001-006,0.9705882352941176,0.9705882352941176,0.9705882352941176
0.01,1.0,100.0,1.0,0.0,0.8268355131149292,0.9899999499320984,200021763-00018_2,0.9900990099009901,1.0,0.9950248756218906
0.0,1.0,227.0,0.0,0.0,0.4237019419670105,0.4455445408821106,200003076_00170_1,1.0,1.0,1.0
0.02564,0.94872,37.0,1.0,2.0,0.7239850163459778,0.9346013069152832,200021660-00028_2,0.9736842105263158,0.9487179487179487,0.9610389610389611
0.0,0.99482,192.0,0.0,1.0,0.47262042760849,0.5148515105247498,hnsd001-016,1.0,0.9948186528497409,0.9974025974025974
0.01235,1.0,162.0,2.0,0.0,0.552528977394104,0.609009861946106,hnsd001-047,0.9878048780487805,1.0,0.9938650306748467
0.1,1.0,20.0,2.0,0.0,0.8788228631019592,0.9480197429656982,100249416_00005_1,0.9090909090909091,1.0,0.9523809523809523
0.05525,1.0,181.0,10.0,0.0,0.5131393671035767,0.5544554591178894,200021644_00031_2,0.9476439790575916,1.0,0.9731182795698924
0.00814,0.92182,566.0,5.0,48.0,0.1483888328075409,0.1683168262243271,200014685-00010_1,0.9912434325744308,0.9218241042345277,0.9552742616033755
0.01923,1.0,52.0,1.0,0.0,0.8345602750778198,0.9801980257034302,hnsd004-005,0.9811320754716981,1.0,0.9904761904761905
0.17647,1.0,17.0,3.0,0.0,0.8193215131759644,0.9832634329795836,hnsd007-020,0.85,1.0,0.9189189189189189
0.00503,1.0,199.0,1.0,0.0,0.4634104371070862,0.5049505233764648,umgy007-040,0.995,1.0,0.9974937343358395
0.00538,1.0,186.0,1.0,0.0,0.4928693473339081,0.5346534848213196,hnsd011-032,0.9946524064171123,1.0,0.9973190348525469
0.0,0.99573,233.0,0.0,1.0,0.4069770872592926,0.4257425665855407,200003076_00101_1,1.0,0.9957264957264957,0.9978586723768736
0.0,1.0,176.0,0.0,0.0,0.509970486164093,0.5643564462661743,200005598_00031_1,1.0,1.0,1.0
0.0,0.99565,229.0,0.0,1.0,0.4070535004138946,0.4356435537338257,200003076_00049_1,1.0,0.9956521739130435,0.9978213507625272
0.00329,1.0,304.0,1.0,0.0,0.2969045042991638,0.3267326653003692,200005598_00007_1,0.9967213114754099,1.0,0.9983579638752053
0.0,0.98479,259.0,0.0,4.0,0.3512203991413116,0.3861386179924011,200021660-00009_1,1.0,0.9847908745247148,0.9923371647509579
0.01183,1.0,169.0,2.0,0.0,0.5583852529525757,0.594059407711029,200021644_00040_1,0.9883040935672515,1.0,0.9941176470588234
0.0,1.0,184.0,0.0,0.0,0.5049754977226257,0.5445544719696045,umgy005-014,1.0,1.0,1.0
0.0,0.99497,198.0,0.0,1.0,0.4629519283771515,0.5049505233764648,hnsd009-028,1.0,0.9949748743718593,0.9974811083123425
0.0,1.0,129.0,0.0,0.0,0.6957858204841614,0.7722772359848022,100249416_00022_1,1.0,1.0,1.0
0.0,0.99471,188.0,0.0,1.0,0.4860235154628753,0.5247524976730347,umgy008-022,1.0,0.9947089947089947,0.9973474801061007
0.0,1.0,186.0,0.0,0.0,0.4896610081195831,0.5346534848213196,hnsd001-021,1.0,1.0,1.0
0.03509,0.94737,54.0,2.0,3.0,0.8760086894035339,0.9405940771102904,100249371_00005_1,0.9642857142857143,0.9473684210526315,0.9557522123893805
0.02041,1.0,196.0,4.0,0.0,0.4504069089889526,0.5148515105247498,200021802-00040_2,0.98,1.0,0.98989898989899
0.0,1.0,169.0,0.0,0.0,0.545032262802124,0.594059407711029,100241706_00022_1,1.0,1.0,1.0
0.00488,1.0,205.0,1.0,0.0,0.4546118974685669,0.4851485192775726,200015779_00006_1,0.9951456310679612,1.0,0.9975669099756691
0.0,1.0,115.0,0.0,0.0,0.7151184678077698,0.8613861203193665,100249537_00035_1,1.0,1.0,1.0
0.0,0.9966,293.0,0.0,1.0,0.313374787569046,0.3465346395969391,200003076_00145_1,1.0,0.9965986394557823,0.9982964224872232
0.0,0.99517,206.0,0.0,1.0,0.4424045383930206,0.4851485192775726,hnsd006-022,1.0,0.9951690821256038,0.9975786924939467
0.0,0.99346,152.0,0.0,1.0,0.6047647595405579,0.6534653306007385,hnsd007-011,1.0,0.9934640522875817,0.9967213114754099
0.0,0.99502,200.0,0.0,1.0,0.4519838988780975,0.4950495064258575,hnsd009-022,1.0,0.9950248756218906,0.9975062344139651
0.0,1.0,153.0,0.0,0.0,0.558654248714447,0.6534653306007385,100249371_00014_2,1.0,1.0,1.0
0.01282,0.99573,233.0,3.0,1.0,0.4045695960521698,0.4257425665855407,200003076_00075_1,0.9872881355932204,0.9957264957264957,0.9914893617021276
0.01389,1.0,216.0,3.0,0.0,0.4192844331264496,0.4653465449810028,hnsd012-009,0.9863013698630136,1.0,0.993103448275862
0.00286,0.98286,344.0,1.0,6.0,0.256901204586029,0.2871287167072296,brsk003-007,0.9971014492753624,0.9828571428571429,0.989928057553957
0.0,1.0,100.0,0.0,0.0,0.8558021187782288,1.0,100249537_00086_1,1.0,1.0,1.0
0.00322,0.99678,310.0,1.0,1.0,0.2960638403892517,0.3267326653003692,200021660-00045_2,0.9967845659163987,0.9967845659163987,0.9967845659163987
0.00342,0.99658,291.0,1.0,1.0,0.3197066783905029,0.3465346395969391,200014740-00078_1,0.9965753424657534,0.9965753424657534,0.9965753424657534
0.00325,0.96429,297.0,1.0,11.0,0.2960330843925476,0.3267326653003692,200004148_00092_1,0.9966442953020134,0.9642857142857143,0.9801980198019802
0.00604,0.98489,326.0,2.0,5.0,0.2616488337516784,0.2968316674232483,200014740-00015_2,0.9939024390243902,0.9848942598187311,0.9893778452200304
0.01266,0.98734,78.0,1.0,1.0,0.8677392601966858,0.9800726771354676,umgy007-004,0.9873417721518988,0.9873417721518988,0.9873417721518988
0.0,1.0,72.0,0.0,0.0,0.8465017676353455,1.0,200021763-00049_2,1.0,1.0,1.0
0.00763,0.99237,130.0,1.0,1.0,0.6760543584823608,0.7623762488365173,hnsd006-040,0.9923664122137404,0.9923664122137404,0.9923664122137404
0.0,1.0,187.0,0.0,0.0,0.4942945539951324,0.5346534848213196,200021712-00049_2,1.0,1.0,1.0
0.00741,0.99259,134.0,1.0,1.0,0.7024507522583008,0.7425742745399475,umgy007-012,0.9925925925925926,0.9925925925925926,0.9925925925925926
0.0,0.99522,208.0,0.0,1.0,0.4490589499473572,0.4752475321292877,200015779_00099_2,1.0,0.9952153110047847,0.9976019184652278
0.00588,0.99412,169.0,1.0,1.0,0.5188819766044617,0.5841584205627441,100249371_00009_2,0.9941176470588236,0.9941176470588236,0.9941176470588236
0.0057,0.96296,338.0,2.0,13.0,0.2661346793174743,0.2871287167072296,200004148_00056_1,0.9941176470588236,0.9629629629629629,0.9782923299565848
0.0,0.98214,110.0,0.0,2.0,0.7598366141319275,0.8910890817642212,200021660-00089_2,1.0,0.9821428571428571,0.9909909909909909
0.0049,0.9951,203.0,1.0,1.0,0.4636405408382416,0.4950495064258575,hnsd012-003,0.9950980392156863,0.9950980392156863,0.9950980392156863
0.0,1.0,147.0,0.0,0.0,0.6373298764228821,0.6831682920455933,200021644_00040_2,1.0,1.0,1.0
0.0,0.99485,193.0,0.0,1.0,0.4754006564617157,0.5148515105247498,hnsd007-034,1.0,0.9948453608247423,0.9974160206718347
0.0,1.0,36.0,0.0,0.0,0.8894474506378174,1.0,100249376_00006_1,1.0,1.0,1.0
0.0101,0.9899,98.0,1.0,1.0,0.8523089289665222,0.9701959490776062,200021851_00025_2,0.98989898989899,0.98989898989899,0.98989898989899
0.04908,1.0,163.0,8.0,0.0,0.5561774373054504,0.6138613820075989,200021712-00027_1,0.9532163742690059,1.0,0.9760479041916168
0.01515,1.0,198.0,3.0,0.0,0.4610508978366852,0.5049505233764648,umgy007-018,0.9850746268656716,1.0,0.9924812030075187
0.0,1.0,83.0,0.0,0.0,0.8285313844680786,1.0,200021851_00013_1,1.0,1.0,1.0
0.00885,0.99558,225.0,2.0,1.0,0.4217406213283539,0.4455445408821106,200003076_00169_2,0.9911894273127754,0.995575221238938,0.9933774834437086
0.0,1.0,208.0,0.0,0.0,0.4547503590583801,0.4851485192775726,200003076_00019_1,1.0,1.0,1.0
0.00637,1.0,314.0,2.0,0.0,0.2865201234817505,0.3168316781520843,brsk002-014,0.9936708860759493,1.0,0.9968253968253968
0.01099,1.0,182.0,2.0,0.0,0.4928914606571197,0.5445544719696045,umgy003-034,0.9891304347826086,1.0,0.994535519125683
0.0084,1.0,119.0,1.0,0.0,0.7534120678901672,0.8415841460227966,200021712-00024_2,0.9916666666666667,1.0,0.99581589958159
0.00847,0.99153,234.0,2.0,2.0,0.4076616466045379,0.4257425665855407,200003076_00110_2,0.9915254237288136,0.9915254237288136,0.9915254237288136
0.09494,1.0,158.0,15.0,0.0,0.4789312183856964,0.5294831991195679,200003967_00017_2,0.9132947976878613,1.0,0.9546827794561934
0.13253,1.0,83.0,11.0,0.0,0.7345216870307922,0.9351285696029664,200003967_00047_1,0.8829787234042553,1.0,0.9378531073446328
0.0,1.0,179.0,0.0,0.0,0.4948511719703674,0.5544554591178894,hnsd005-002,1.0,1.0,1.0
0.0,1.0,123.0,0.0,0.0,0.6809327006340027,0.8118811845779419,200021853-00012_2,1.0,1.0,1.0
0.0221,1.0,181.0,4.0,0.0,0.4565126299858093,0.5436633229255676,200021802-00034_2,0.9783783783783784,1.0,0.9890710382513661
0.0,0.99308,287.0,0.0,2.0,0.3242387473583221,0.3465346395969391,200015779_00112_2,1.0,0.9930795847750865,0.9965277777777778
0.00658,0.99342,151.0,1.0,1.0,0.6262668371200562,0.6534653306007385,200003076_00174_1,0.993421052631579,0.993421052631579,0.993421052631579
0.00704,0.99648,283.0,2.0,1.0,0.3213098645210266,0.3564356565475464,200015779_00061_2,0.9929824561403509,0.9964788732394366,0.9947275922671354
0.0,1.0,203.0,0.0,0.0,0.4483220875263214,0.4950495064258575,hnsd010-020,1.0,1.0,1.0
0.01075,0.99462,185.0,2.0,1.0,0.4350886940956116,0.5346534848213196,200021802-00028_2,0.9893048128342246,0.9946236559139785,0.9919571045576406
0.03297,0.98352,179.0,6.0,3.0,0.4891645908355713,0.5420792698860168,umgy002-037,0.9675675675675676,0.9835164835164835,0.9754768392370572
0.00532,1.0,188.0,1.0,0.0,0.4962933361530304,0.5346534848213196,umgy009-017,0.9947089947089947,1.0,0.9973474801061007
0.01399,0.99301,142.0,2.0,1.0,0.5949503779411316,0.6898019909858704,200021802-00005_2,0.9861111111111112,0.993006993006993,0.9895470383275262
0.01242,0.98758,159.0,2.0,2.0,0.567982017993927,0.6237623691558838,200003967_00040_2,0.9875776397515528,0.9875776397515528,0.9875776397515528
0.00305,1.0,328.0,1.0,0.0,0.2806520164012909,0.3069306910037994,brsk002-054,0.9969604863221885,1.0,0.9984779299847794
0.00552,1.0,181.0,1.0,0.0,0.5157950520515442,0.5544554591178894,hnsd001-020,0.9945054945054945,1.0,0.9972451790633609
0.00518,0.98446,190.0,1.0,3.0,0.4660381376743316,0.5148515105247498,hnsd001-019,0.9947643979057592,0.9844559585492227,0.9895833333333334
0.00735,1.0,136.0,1.0,0.0,0.6384615302085876,0.7326732873916626,200021660-00081_2,0.9927007299270073,1.0,0.9963369963369962
0.01869,1.0,107.0,2.0,0.0,0.7610599398612976,0.9090571403503418,umgy009-039,0.981651376146789,1.0,0.9907407407407407
0.0,1.0,114.0,0.0,0.0,0.7579311728477478,0.8712871074676514,100249537_00012_1,1.0,1.0,1.0
0.0,1.0,151.0,0.0,0.0,0.6159143447875977,0.6633663177490234,200021644_00036_2,1.0,1.0,1.0
0.00843,0.98596,351.0,3.0,5.0,0.2417552173137664,0.2757425606250763,brsk004-033,0.9915254237288136,0.9859550561797753,0.9887323943661973
0.0,1.0,225.0,0.0,0.0,0.4088691473007202,0.4455445408821106,hnsd003-004,1.0,1.0,1.0
0.64706,0.88235,15.0,11.0,2.0,0.6947194337844849,0.8626237511634827,200021660-00029_2,0.5769230769230769,0.8823529411764706,0.6976744186046512
0.0,1.0,158.0,0.0,0.0,0.5888396501541138,0.6336633563041687,200021644_00034_2,1.0,1.0,1.0
0.02817,0.98592,70.0,2.0,1.0,0.858583927154541,0.9781062602996826,200015779_00084_1,0.9722222222222222,0.9859154929577465,0.979020979020979
0.00704,1.0,142.0,1.0,0.0,0.6132869124412537,0.7029703259468079,200021763-00019_2,0.993006993006993,1.0,0.9964912280701755
0.01176,0.99412,169.0,2.0,1.0,0.3780514597892761,0.5841584205627441,100249476_00018_2,0.9883040935672515,0.9941176470588236,0.9912023460410556
0.0,1.0,30.0,0.0,0.0,0.8908314108848572,1.0,100249537_00074_1,1.0,1.0,1.0
0.00463,0.99537,215.0,1.0,1.0,0.4257592856884002,0.4653465449810028,hnsd006-007,0.9953703703703703,0.9953703703703703,0.9953703703703703
0.00412,0.97938,475.0,2.0,10.0,0.1785953342914581,0.2079207897186279,200022050-00010_1,0.9958071278825996,0.979381443298969,0.9875259875259876
0.0,1.0,216.0,0.0,0.0,0.4397191703319549,0.4653465449810028,200003076_00014_2,1.0,1.0,1.0
0.0,1.0,65.0,0.0,0.0,0.856427788734436,1.0,200021712-00004_2,1.0,1.0,1.0
0.00242,0.98068,406.0,1.0,8.0,0.2053738981485366,0.2475247532129287,200022050-00007_2,0.9975429975429976,0.9806763285024155,0.9890377588306942
0.00578,0.99422,172.0,1.0,1.0,0.5212253928184509,0.5742574334144592,100249416_00018_2,0.9942196531791907,0.9942196531791907,0.9942196531791907
0.00917,1.0,218.0,2.0,0.0,0.4367374181747436,0.4548514783382416,200003076_00005_2,0.990909090909091,1.0,0.995433789954338
0.00485,0.99515,205.0,1.0,1.0,0.4502366781234741,0.4851485192775726,hnsd009-034,0.9951456310679612,0.9951456310679612,0.9951456310679612
0.00518,1.0,193.0,1.0,0.0,0.4734472632408142,0.5148515105247498,hnsd001-014,0.9948453608247423,1.0,0.9974160206718347
0.01587,1.0,126.0,2.0,0.0,0.628531813621521,0.7920792102813721,100249376_00034_1,0.984375,1.0,0.9921259842519685
0.0,1.0,37.0,0.0,0.0,0.7906001210212708,1.0,hnsd007-006,1.0,1.0,1.0
0.00831,1.0,361.0,3.0,0.0,0.2394115924835205,0.2772277295589447,brsk001-030,0.9917582417582418,1.0,0.9958620689655172
0.0,0.92593,25.0,0.0,2.0,0.84784334897995,0.9207921028137208,umgy007-010,1.0,0.9259259259259259,0.9615384615384615
0.04386,1.0,114.0,5.0,0.0,0.7700125575065613,0.8712871074676514,200021660-00006_1,0.957983193277311,1.0,0.9785407725321889
0.00485,0.99515,205.0,1.0,1.0,0.4577780663967132,0.4846534430980682,200015779_00111_1,0.9951456310679612,0.9951456310679612,0.9951456310679612
0.0,1.0,134.0,0.0,0.0,0.6765216588973999,0.7425742745399475,100241706_00014_1,1.0,1.0,1.0
0.0,1.0,155.0,0.0,0.0,0.5758640766143799,0.6435643434524536,200021712-00081_1,1.0,1.0,1.0
0.0,1.0,247.0,0.0,0.0,0.380189448595047,0.4059405922889709,200003076_00094_1,1.0,1.0,1.0
0.02147,0.99693,325.0,7.0,1.0,0.2843724191188812,0.3069306910037994,200004148_00073_2,0.9789156626506024,0.9969325153374233,0.9878419452887538
0.01422,0.98578,208.0,3.0,3.0,0.4372883141040802,0.4752475321292877,200015779_00134_2,0.985781990521327,0.985781990521327,0.985781990521327
0.0,0.99682,313.0,0.0,1.0,0.2962428331375122,0.3168316781520843,200014740-00023_1,1.0,0.9968152866242038,0.9984051036682616
0.0,1.0,131.0,0.0,0.0,0.7023289799690247,0.7623762488365173,100249376_00016_1,1.0,1.0,1.0
0.0,1.0,128.0,0.0,0.0,0.7010824084281921,0.7821782231330872,200021712-00029_1,1.0,1.0,1.0
0.01899,0.99367,157.0,3.0,1.0,0.5730587244033813,0.6336633563041687,100249416_00018_1,0.98125,0.9936708860759493,0.9874213836477987
0.02041,1.0,49.0,1.0,0.0,0.8768351674079895,1.0,200005598_00047_2,0.98,1.0,0.98989898989899
0.14815,1.0,27.0,4.0,0.0,0.9621111750602722,0.9985856413841248,200021644_00007_2,0.8709677419354839,1.0,0.9310344827586207
0.02,1.0,100.0,2.0,0.0,0.8525856137275696,0.9767822623252868,umgy004-003,0.9803921568627451,1.0,0.99009900990099
0.00935,0.99533,213.0,2.0,1.0,0.433563083410263,0.4653465449810028,umgy012-024,0.9906976744186047,0.9953271028037384,0.9930069930069931
0.0,0.99153,117.0,0.0,1.0,0.7104406952857971,0.8415841460227966,200021660-00084_1,1.0,0.9915254237288136,0.9957446808510638
0.01227,1.0,163.0,2.0,0.0,0.5655532479286194,0.6138613820075989,200015779_00088_1,0.9878787878787879,1.0,0.9939024390243903
0.04545,1.0,44.0,2.0,0.0,0.8411284685134888,1.0,100249476_00003_1,0.9565217391304348,1.0,0.9777777777777777
0.0,1.0,199.0,0.0,0.0,0.3441951870918274,0.5049505233764648,100249476_00022_1,1.0,1.0,1.0
0.00503,0.99497,198.0,1.0,1.0,0.4721399843692779,0.5049505233764648,hnsd011-008,0.9949748743718593,0.9949748743718593,0.9949748743718593
0.0,1.0,84.0,0.0,0.0,0.8527551889419556,1.0,100249537_00060_2,1.0,1.0,1.0
0.0,1.0,176.0,0.0,0.0,0.5161239504814148,0.5643564462661743,hnsd001-037,1.0,1.0,1.0
0.0,0.99029,204.0,0.0,2.0,0.4472523033618927,0.4851485192775726,hnsd003-024,1.0,0.9902912621359223,0.9951219512195122
0.1018,0.99401,166.0,17.0,1.0,0.5502532720565796,0.5927721858024597,200021644_00026_2,0.907103825136612,0.9940119760479041,0.9485714285714285
0.0,1.0,74.0,0.0,0.0,0.8575010299682617,0.9702970385551452,100249537_00015_2,1.0,1.0,1.0
0.0,1.0,141.0,0.0,0.0,0.5990723967552185,0.7029703259468079,100249371_00016_2,1.0,1.0,1.0
0.02273,0.98864,87.0,2.0,1.0,0.6871109008789062,0.9416297078132628,umgy009-030,0.9775280898876404,0.9886363636363636,0.983050847457627
0.0,0.9569,111.0,0.0,5.0,0.5921714901924133,0.8205610513687134,200021869-00010_1,1.0,0.9568965517241379,0.9779735682819383
0.0,1.0,52.0,0.0,0.0,0.8546760082244873,1.0,umgy010-010,1.0,1.0,1.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,umgy001-017,0.0,0.0,0.0
0.0129,0.97419,151.0,2.0,4.0,0.5751591920852661,0.6435643434524536,200003076_00137_2,0.9869281045751634,0.9741935483870968,0.9805194805194806
0.0,1.0,148.0,0.0,0.0,0.6305294036865234,0.6732673048973083,hnsd001-011,1.0,1.0,1.0
0.00395,0.98419,249.0,1.0,4.0,0.3605588972568512,0.396039605140686,200015779_00072_2,0.996,0.9841897233201581,0.9900596421471173
0.0,0.99522,208.0,0.0,1.0,0.4330693781375885,0.4752475321292877,hnsd007-015,1.0,0.9952153110047847,0.9976019184652278
0.0,0.98065,152.0,0.0,3.0,0.5991335511207581,0.6435643434524536,umgy005-015,1.0,0.9806451612903225,0.990228013029316
0.00344,1.0,291.0,1.0,0.0,0.322853684425354,0.3465346395969391,200014740-00037_2,0.9965753424657534,1.0,0.9982847341337907
0.0,1.0,18.0,0.0,0.0,0.7762490510940552,1.0,hnsd007-009,1.0,1.0,1.0
0.0,1.0,213.0,0.0,0.0,0.4203769564628601,0.4653465449810028,umgy004-022,1.0,1.0,1.0
0.00303,0.99697,329.0,1.0,1.0,0.2853565514087677,0.3069306910037994,200014685-00023_1,0.996969696969697,0.996969696969697,0.996969696969697
0.0,0.94167,113.0,0.0,7.0,0.7377697825431824,0.8316831588745117,100249537_00033_2,1.0,0.9416666666666667,0.9699570815450643
