fppc,det rate,tp,fp,fn,map,map_50,image_id,precision,recall,f1
0.0,1.0,152.0,0.0,0.0,0.6136826276779175,0.6534653306007385,200003076_00174_1,1.0,1.0,1.0
0.00704,0.99648,283.0,2.0,1.0,0.317764014005661,0.3564356565475464,200015779_00061_2,0.9929824561403509,0.9964788732394366,0.9947275922671354
0.0,1.0,203.0,0.0,0.0,0.4417593777179718,0.4950495064258575,hnsd010-020,1.0,1.0,1.0
0.0,1.0,186.0,0.0,0.0,0.4257866144180298,0.5346534848213196,200021802-00028_2,1.0,1.0,1.0
0.01648,0.95055,173.0,3.0,9.0,0.4959297776222229,0.5427722930908203,umgy002-037,0.9829545454545454,0.9505494505494505,0.9664804469273743
0.00532,1.0,188.0,1.0,0.0,0.4896239638328552,0.5346534848213196,umgy009-017,0.9947089947089947,1.0,0.9973474801061007
0.01399,1.0,143.0,2.0,0.0,0.579836905002594,0.6930692791938782,200021802-00005_2,0.9862068965517241,1.0,0.9930555555555556
0.01863,0.98137,158.0,3.0,3.0,0.5710545182228088,0.6237623691558838,200003967_00040_2,0.9813664596273292,0.9813664596273292,0.9813664596273292
0.00305,1.0,328.0,1.0,0.0,0.2767894566059112,0.3069306910037994,brsk002-054,0.9969604863221885,1.0,0.9984779299847794
0.0,1.0,181.0,0.0,0.0,0.5127159357070923,0.5544554591178894,hnsd001-020,1.0,1.0,1.0
0.00518,0.98446,190.0,1.0,3.0,0.466996431350708,0.5148515105247498,hnsd001-019,0.9947643979057592,0.9844559585492227,0.9895833333333334
0.00735,1.0,136.0,1.0,0.0,0.6463491916656494,0.7326732873916626,200021660-00081_2,0.9927007299270073,1.0,0.9963369963369962
0.02804,1.0,107.0,3.0,0.0,0.7739622592926025,0.919108748435974,umgy009-039,0.9727272727272728,1.0,0.9861751152073733
0.0,0.98246,112.0,0.0,2.0,0.7102387547492981,0.8712871074676514,100249537_00012_1,1.0,0.9824561403508771,0.9911504424778761
0.00662,1.0,151.0,1.0,0.0,0.6121335625648499,0.6633663177490234,200021644_00036_2,0.993421052631579,1.0,0.9966996699669968
0.00843,0.98315,350.0,3.0,6.0,0.2341440618038177,0.2756435573101043,brsk004-033,0.9915014164305949,0.9831460674157303,0.9873060648801127
0.0,1.0,225.0,0.0,0.0,0.4025996923446655,0.4455445408821106,hnsd003-004,1.0,1.0,1.0
0.29412,0.82353,14.0,5.0,3.0,0.6482602953910828,0.8217821717262268,200021660-00029_2,0.7368421052631579,0.8235294117647058,0.7777777777777778
0.02532,1.0,158.0,4.0,0.0,0.5853912234306335,0.6336633563041687,200021644_00034_2,0.9753086419753086,1.0,0.9875
0.02817,0.98592,70.0,2.0,1.0,0.8757427930831909,0.9800585508346558,200015779_00084_1,0.9722222222222222,0.9859154929577465,0.979020979020979
0.01408,0.98592,140.0,2.0,2.0,0.5801078677177429,0.6924751996994019,200021763-00019_2,0.9859154929577465,0.9859154929577465,0.9859154929577465
0.00588,0.99412,169.0,1.0,1.0,0.3167158663272857,0.5841584205627441,100249476_00018_2,0.9941176470588236,0.9941176470588236,0.9941176470588236
0.0,1.0,30.0,0.0,0.0,0.9016417860984802,1.0,100249537_00074_1,1.0,1.0,1.0
0.01389,0.99537,215.0,3.0,1.0,0.421561062335968,0.4653465449810028,hnsd006-007,0.9862385321100917,0.9953703703703703,0.9907834101382489
0.00412,0.97732,474.0,2.0,11.0,0.1644476056098938,0.2079207897186279,200022050-00010_1,0.9957983193277311,0.977319587628866,0.9864724245577523
0.0,1.0,216.0,0.0,0.0,0.4246227443218231,0.4653465449810028,200003076_00014_2,1.0,1.0,1.0
0.01538,1.0,65.0,1.0,0.0,0.8266844749450684,0.9766218662261964,200021712-00004_2,0.9848484848484849,1.0,0.9923664122137404
0.00242,0.97826,405.0,1.0,9.0,0.1885172873735427,0.2475247532129287,200022050-00007_2,0.9975369458128078,0.9782608695652174,0.9878048780487805
0.00578,0.99422,172.0,1.0,1.0,0.4960401952266693,0.5742574334144592,100249416_00018_2,0.9942196531791907,0.9942196531791907,0.9942196531791907
0.00917,0.99541,217.0,2.0,1.0,0.4271420538425445,0.4537623524665832,200003076_00005_2,0.9908675799086758,0.9954128440366973,0.9931350114416475
0.00485,0.99515,205.0,1.0,1.0,0.4415441751480102,0.4851485192775726,hnsd009-034,0.9951456310679612,0.9951456310679612,0.9951456310679612
0.0,1.0,193.0,0.0,0.0,0.463922381401062,0.5148515105247498,hnsd001-014,1.0,1.0,1.0
0.01587,1.0,126.0,2.0,0.0,0.6247671246528625,0.7920792102813721,100249376_00034_1,0.984375,1.0,0.9921259842519685
0.02703,1.0,37.0,1.0,0.0,0.7816524505615234,0.9992183446884156,hnsd007-006,0.9736842105263158,1.0,0.9866666666666666
0.00554,0.99723,360.0,2.0,1.0,0.2350326031446457,0.2772277295589447,brsk001-030,0.994475138121547,0.997229916897507,0.995850622406639
0.0,0.92593,25.0,0.0,2.0,0.8310658931732178,0.9207921028137208,umgy007-010,1.0,0.9259259259259259,0.9615384615384615
0.05263,1.0,114.0,6.0,0.0,0.7543786764144897,0.8602969646453857,200021660-00006_1,0.95,1.0,0.9743589743589743
0.00485,0.99515,205.0,1.0,1.0,0.4426471889019012,0.4819801747798919,200015779_00111_1,0.9951456310679612,0.9951456310679612,0.9951456310679612
0.0,1.0,134.0,0.0,0.0,0.6414340734481812,0.7425742745399475,100241706_00014_1,1.0,1.0,1.0
0.0,1.0,155.0,0.0,0.0,0.5630306601524353,0.6435643434524536,200021712-00081_1,1.0,1.0,1.0
0.0,1.0,247.0,0.0,0.0,0.3662440478801727,0.4059405922889709,200003076_00094_1,1.0,1.0,1.0
0.03681,1.0,326.0,12.0,0.0,0.2841861844062805,0.3069306910037994,200004148_00073_2,0.9644970414201184,1.0,0.9819277108433735
0.0,0.98578,208.0,0.0,3.0,0.435531347990036,0.4752475321292877,200015779_00134_2,1.0,0.985781990521327,0.9928400954653938
0.00318,1.0,314.0,1.0,0.0,0.2873952388763428,0.3168316781520843,200014740-00023_1,0.9968253968253968,1.0,0.9984101748807631
0.0,1.0,131.0,0.0,0.0,0.6668081879615784,0.7623762488365173,100249376_00016_1,1.0,1.0,1.0
0.0,1.0,128.0,0.0,0.0,0.6943467259407043,0.7821782231330872,200021712-00029_1,1.0,1.0,1.0
0.01899,0.99367,157.0,3.0,1.0,0.5346523523330688,0.6336633563041687,100249416_00018_1,0.98125,0.9936708860759493,0.9874213836477987
0.0,1.0,49.0,0.0,0.0,0.8602408170700073,1.0,200005598_00047_2,1.0,1.0,1.0
0.14815,1.0,27.0,4.0,0.0,0.9166602492332458,0.9903484582901,200021644_00007_2,0.8709677419354839,1.0,0.9310344827586207
0.02,1.0,100.0,2.0,0.0,0.8478913307189941,0.9644770622253418,umgy004-003,0.9803921568627451,1.0,0.99009900990099
0.00467,0.99533,213.0,1.0,1.0,0.436302125453949,0.4653465449810028,umgy012-024,0.9953271028037384,0.9953271028037384,0.9953271028037384
0.0,0.99153,117.0,0.0,1.0,0.7113973498344421,0.8415841460227966,200021660-00084_1,1.0,0.9915254237288136,0.9957446808510638
0.01227,1.0,163.0,2.0,0.0,0.566664457321167,0.6138613820075989,200015779_00088_1,0.9878787878787879,1.0,0.9939024390243903
0.06818,1.0,44.0,3.0,0.0,0.8038386702537537,0.9978084564208984,100249476_00003_1,0.9361702127659575,1.0,0.967032967032967
0.0201,1.0,199.0,4.0,0.0,0.2968818247318268,0.5049505233764648,100249476_00022_1,0.9802955665024631,1.0,0.9900497512437811
0.0,0.99497,198.0,0.0,1.0,0.456527441740036,0.5049505233764648,hnsd011-008,1.0,0.9949748743718593,0.9974811083123425
0.0,1.0,84.0,0.0,0.0,0.8127492070198059,1.0,100249537_00060_2,1.0,1.0,1.0
0.0,1.0,176.0,0.0,0.0,0.5130929350852966,0.5643564462661743,hnsd001-037,1.0,1.0,1.0
0.0,0.98544,203.0,0.0,3.0,0.4458331763744354,0.4851485192775726,hnsd003-024,1.0,0.9854368932038835,0.9926650366748166
0.10778,0.99401,166.0,18.0,1.0,0.5311184525489807,0.5784807801246643,200021644_00026_2,0.9021739130434783,0.9940119760479041,0.9458689458689459
0.0,1.0,74.0,0.0,0.0,0.8389713168144226,0.9800642132759094,100249537_00015_2,1.0,1.0,1.0
0.0,1.0,141.0,0.0,0.0,0.6112289428710938,0.7029703259468079,100249371_00016_2,1.0,1.0,1.0
0.03409,0.98864,87.0,3.0,1.0,0.7032943964004517,0.9448001384735109,umgy009-030,0.9666666666666667,0.9886363636363636,0.9775280898876404
0.00862,0.93966,109.0,1.0,7.0,0.5965132117271423,0.8502969145774841,200021869-00010_1,0.990909090909091,0.9396551724137931,0.9646017699115045
0.0,1.0,52.0,0.0,0.0,0.8626687526702881,1.0,umgy010-010,1.0,1.0,1.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,umgy001-017,0.0,0.0,0.0
0.0,1.0,155.0,0.0,0.0,0.5573012828826904,0.6435643434524536,200003076_00137_2,1.0,1.0,1.0
0.0,1.0,148.0,0.0,0.0,0.6218913197517395,0.6732673048973083,hnsd001-011,1.0,1.0,1.0
0.00791,0.98814,250.0,2.0,3.0,0.3634441792964935,0.396039605140686,200015779_00072_2,0.9920634920634921,0.9881422924901185,0.9900990099009901
0.0,0.99522,208.0,0.0,1.0,0.4267449975013733,0.4752475321292877,hnsd007-015,1.0,0.9952153110047847,0.9976019184652278
0.0,0.98065,152.0,0.0,3.0,0.6005991697311401,0.6435643434524536,umgy005-015,1.0,0.9806451612903225,0.990228013029316
0.00344,1.0,291.0,1.0,0.0,0.3210701048374176,0.3465346395969391,200014740-00037_2,0.9965753424657534,1.0,0.9982847341337907
0.0,1.0,18.0,0.0,0.0,0.7855124473571777,1.0,hnsd007-009,1.0,1.0,1.0
0.00469,1.0,213.0,1.0,0.0,0.4165617227554321,0.4653465449810028,umgy004-022,0.9953271028037384,1.0,0.9976580796252927
0.00303,0.99394,328.0,1.0,2.0,0.2817223966121673,0.3069306910037994,200014685-00023_1,0.9969604863221885,0.9939393939393939,0.9954476479514416
0.0,0.93333,112.0,0.0,8.0,0.6962370872497559,0.8316831588745117,100249537_00033_2,1.0,0.9333333333333333,0.9655172413793104
0.0,1.0,182.0,0.0,0.0,0.4960000813007355,0.5445544719696045,hnsd001-015,1.0,1.0,1.0
0.0,1.0,213.0,0.0,0.0,0.4428620040416717,0.4653465449810028,200003076_00169_1,1.0,1.0,1.0
0.01493,0.98507,132.0,2.0,2.0,0.611092209815979,0.7425742745399475,hnsd004-035,0.9850746268656716,0.9850746268656716,0.9850746268656716
0.0,0.99716,351.0,0.0,1.0,0.2405122071504593,0.2871287167072296,brsk003-033,1.0,0.9971590909090909,0.9985775248933144
0.01987,0.99338,150.0,3.0,1.0,0.5289503335952759,0.6533663272857666,200021802-00014_2,0.9803921568627451,0.9933774834437086,0.9868421052631579
0.0,0.97814,179.0,0.0,4.0,0.28838911652565,0.5436633229255676,100249476_00015_1,1.0,0.9781420765027322,0.988950276243094
0.0,1.0,305.0,0.0,0.0,0.2986646294593811,0.3267326653003692,200014740-00037_1,1.0,1.0,1.0
0.01942,1.0,309.0,6.0,0.0,0.2982689142227173,0.3267326653003692,200004148_00037_1,0.9809523809523809,1.0,0.9903846153846153
0.00472,0.99528,211.0,1.0,1.0,0.4166585206985473,0.4752475321292877,umgy004-017,0.9952830188679245,0.9952830188679245,0.9952830188679245
0.0,0.9917,239.0,0.0,2.0,0.3851060271263122,0.4158415794372558,umgy005-018,1.0,0.991701244813278,0.9958333333333333
0.00901,1.0,222.0,2.0,0.0,0.4252771735191345,0.4554455578327179,200003076_00074_1,0.9910714285714286,1.0,0.9955156950672646
0.00474,0.99052,209.0,1.0,2.0,0.4157265424728393,0.4752475321292877,hnsd007-022,0.9952380952380953,0.990521327014218,0.9928741092636579
0.00448,1.0,223.0,1.0,0.0,0.4065336585044861,0.4455445408821106,200003076_00045_1,0.9955357142857143,1.0,0.9977628635346756
0.00288,0.98271,341.0,1.0,6.0,0.238868847489357,0.2871287167072296,brsk004-019,0.9970760233918129,0.9827089337175793,0.9898403483309144
0.00656,0.99672,304.0,2.0,1.0,0.3040988147258758,0.3267326653003692,200014740-00044_2,0.9934640522875817,0.9967213114754099,0.9950900163666122
0.04375,0.9875,158.0,7.0,2.0,0.5139970183372498,0.6135623455047607,200021763-00022_2,0.9575757575757575,0.9875,0.9723076923076923
0.02857,0.98095,103.0,3.0,2.0,0.7634515762329102,0.9404950141906738,200003967_00005_1,0.9716981132075472,0.9809523809523809,0.976303317535545
0.0,1.0,217.0,0.0,0.0,0.4384300112724304,0.4653465449810028,hnsd011-018,1.0,1.0,1.0
0.04425,1.0,113.0,5.0,0.0,0.7435240149497986,0.8811880946159363,200021851_00006_1,0.9576271186440678,1.0,0.9783549783549783
0.00483,1.0,207.0,1.0,0.0,0.4507317245006561,0.4851485192775726,200015779_00114_1,0.9951923076923077,1.0,0.9975903614457832
0.0,1.0,151.0,0.0,0.0,0.5765786170959473,0.6633663177490234,100241706_00024_2,1.0,1.0,1.0
0.0,1.0,105.0,0.0,0.0,0.8187668323516846,0.9504950642585754,100241706_00020_1,1.0,1.0,1.0
0.00985,1.0,203.0,2.0,0.0,0.4357262253761291,0.4950495064258575,umgy004-039,0.9902439024390244,1.0,0.9950980392156863
0.00775,1.0,129.0,1.0,0.0,0.6664673089981079,0.7722772359848022,200021660-00023_2,0.9923076923076923,1.0,0.9961389961389961
0.0,0.99624,265.0,0.0,1.0,0.3498788774013519,0.3762376308441162,200015779_00073_2,1.0,0.9962406015037594,0.9981167608286252
0.00625,1.0,160.0,1.0,0.0,0.5442692041397095,0.6237623691558838,200021660-00041_2,0.9937888198757764,1.0,0.9968847352024921
0.00326,0.99349,305.0,1.0,2.0,0.3011760413646698,0.3267326653003692,200014740-00048_2,0.9967320261437909,0.993485342019544,0.9951060358890701
0.00604,0.99396,329.0,2.0,2.0,0.280738353729248,0.3069306910037994,200014740-00025_2,0.9939577039274925,0.9939577039274925,0.9939577039274925
0.0,1.0,235.0,0.0,0.0,0.3929535746574402,0.4257425665855407,200003076_00165_1,1.0,1.0,1.0
0.01983,0.96601,341.0,7.0,12.0,0.259927898645401,0.2871287167072296,200004148_00022_2,0.9798850574712644,0.9660056657223796,0.9728958630527818
0.0,0.99324,147.0,0.0,1.0,0.5792791247367859,0.6732673048973083,200021660-00080_1,1.0,0.9932432432432432,0.9966101694915254
0.06667,0.99667,299.0,20.0,1.0,0.3044654726982116,0.3366336524486542,200004148_00049_1,0.9373040752351097,0.9966666666666667,0.9660743134087237
0.04054,1.0,148.0,6.0,0.0,0.5632210969924927,0.6732673048973083,200021802-00017_1,0.961038961038961,1.0,0.9801324503311257
0.0,1.0,38.0,0.0,0.0,0.8625878095626831,1.0,100249376_00042_1,1.0,1.0,1.0
0.0,1.0,140.0,0.0,0.0,0.6209507584571838,0.7128713130950928,100249371_00026_1,1.0,1.0,1.0
0.00397,0.98016,247.0,1.0,5.0,0.3673108518123626,0.396039605140686,200015779_00034_2,0.9959677419354839,0.9801587301587301,0.988
0.0,1.0,20.0,0.0,0.0,0.9406648278236388,1.0,100249537_00077_1,1.0,1.0,1.0
0.0,0.98776,242.0,0.0,3.0,0.3778849840164184,0.4059405922889709,200015779_00034_1,1.0,0.9877551020408163,0.9938398357289528
0.0,0.99398,165.0,0.0,1.0,0.517857551574707,0.603960394859314,200021712-00045_1,1.0,0.9939759036144579,0.9969788519637462
0.0,0.99363,312.0,0.0,2.0,0.2922282814979553,0.3168316781520843,200014740-00007_1,1.0,0.9936305732484076,0.9968051118210862
0.0,1.0,206.0,0.0,0.0,0.4598782360553741,0.4851485192775726,200003076_00167_1,1.0,1.0,1.0
0.06494,0.97403,75.0,5.0,2.0,0.6885716915130615,0.95478618144989,hnsd010-003,0.9375,0.974025974025974,0.9554140127388535
0.0,0.97518,275.0,0.0,7.0,0.3332047462463379,0.3564356565475464,200015779_00093_2,1.0,0.975177304964539,0.9874326750448834
0.01899,0.96835,153.0,3.0,5.0,0.548409640789032,0.6336633563041687,100249416_00032_1,0.9807692307692307,0.9683544303797469,0.9745222929936307
0.0,1.0,195.0,0.0,0.0,0.4715306758880615,0.5148515105247498,umgy005-012,1.0,1.0,1.0
0.0,1.0,174.0,0.0,0.0,0.4926062822341919,0.5742574334144592,100249371_00012_1,1.0,1.0,1.0
0.0,1.0,133.0,0.0,0.0,0.6456002593040466,0.7524752616882324,100241706_00030_2,1.0,1.0,1.0
0.0,1.0,100.0,0.0,0.0,0.8150538206100464,1.0,200021853-00025_1,1.0,1.0,1.0
0.00385,0.99231,258.0,1.0,2.0,0.351280152797699,0.3861386179924011,200003076_00129_1,0.9961389961389961,0.9923076923076923,0.9942196531791908
0.00538,0.99462,185.0,1.0,1.0,0.4921520948410034,0.5346534848213196,hnsd011-035,0.9946236559139785,0.9946236559139785,0.9946236559139785
0.01093,0.99454,182.0,2.0,1.0,0.455454558134079,0.5445544719696045,200021802-00036_1,0.9891304347826086,0.994535519125683,0.9918256130790191
0.0,1.0,192.0,0.0,0.0,0.4896997213363647,0.5247524976730347,umgy011-030,1.0,1.0,1.0
0.0,1.0,183.0,0.0,0.0,0.4932658970355987,0.5445544719696045,hnsd001-029,1.0,1.0,1.0
0.0,0.9895,377.0,0.0,4.0,0.236738696694374,0.2673267424106598,brsk005-021,1.0,0.989501312335958,0.9947229551451187
0.0,0.99468,187.0,0.0,1.0,0.4823586940765381,0.5346534848213196,hnsd001-044,1.0,0.9946808510638298,0.9973333333333333
0.00676,1.0,148.0,1.0,0.0,0.6192285418510437,0.6732673048973083,200003076_00025_1,0.9932885906040269,1.0,0.9966329966329966
0.0,0.9883,169.0,0.0,2.0,0.3117347359657287,0.5701980590820312,100249476_00017_2,1.0,0.9883040935672515,0.9941176470588234
0.0,0.97414,113.0,0.0,3.0,0.6639425158500671,0.8613861203193665,100249537_00047_1,1.0,0.9741379310344828,0.9868995633187774
0.0,0.97484,155.0,0.0,4.0,0.5637880563735962,0.6237623691558838,umgy006-012,1.0,0.9748427672955975,0.9872611464968153
0.00498,0.99005,199.0,1.0,2.0,0.4460966289043426,0.4950495064258575,umgy006-007,0.995,0.9900497512437811,0.9925187032418954
0.00619,0.9969,322.0,2.0,1.0,0.2832297086715698,0.3069306910037994,200014740-00033_1,0.9938271604938271,0.9969040247678018,0.9953632148377125
0.0,0.99344,303.0,0.0,2.0,0.300370305776596,0.3267326653003692,200014740-00041_1,1.0,0.9934426229508196,0.9967105263157894
0.00752,1.0,133.0,1.0,0.0,0.6841816306114197,0.7524752616882324,200021660-00061_2,0.9925373134328358,1.0,0.9962546816479401
0.00476,0.99524,209.0,1.0,1.0,0.4256962537765503,0.4752475321292877,200015779_00140_1,0.9952380952380953,0.9952380952380953,0.9952380952380953
0.11111,0.88889,8.0,1.0,1.0,0.7563118934631348,0.8811880946159363,200021853-00003_2,0.8888888888888888,0.8888888888888888,0.8888888888888888
0.04348,0.9441,152.0,7.0,9.0,0.4789325296878814,0.6022055149078369,200021869-00014_1,0.9559748427672956,0.9440993788819876,0.95
0.0,1.0,188.0,0.0,0.0,0.4855563044548034,0.5346534848213196,hnsd008-017,1.0,1.0,1.0
0.0,0.98851,172.0,0.0,2.0,0.507905125617981,0.5742574334144592,100249371_00027_2,1.0,0.9885057471264368,0.9942196531791908
0.0,0.99512,204.0,0.0,1.0,0.4346131086349487,0.4851485192775726,umgy010-035,1.0,0.9951219512195122,0.9975550122249389
0.00866,1.0,231.0,2.0,0.0,0.3987115621566772,0.4356435537338257,200003076_00134_1,0.9914163090128756,1.0,0.9956896551724138
0.01538,0.99231,129.0,2.0,1.0,0.6458873748779297,0.7623762488365173,hnsd004-034,0.9847328244274809,0.9923076923076923,0.9885057471264368
0.0,1.0,207.0,0.0,0.0,0.4424159824848175,0.4851485192775726,hnsd012-029,1.0,1.0,1.0
0.00291,0.99419,342.0,1.0,2.0,0.2611383497714996,0.2970297038555145,brsk005-030,0.9970845481049563,0.9941860465116279,0.9956331877729258
0.01762,0.97357,221.0,4.0,6.0,0.4039773643016815,0.4455445408821106,200015779_00019_2,0.9822222222222222,0.973568281938326,0.9778761061946902
0.00276,0.98343,356.0,1.0,6.0,0.2373674809932708,0.2772277295589447,brsk004-009,0.9971988795518207,0.9834254143646409,0.9902642559109877
0.1,1.0,10.0,1.0,0.0,0.8497249484062195,1.0,200006663_00002_2,0.9090909090909091,1.0,0.9523809523809523
0.00338,1.0,296.0,1.0,0.0,0.3158254325389862,0.3366336524486542,200014740-00077_1,0.9966329966329966,1.0,0.9983136593591906
0.00714,0.99286,139.0,1.0,1.0,0.6460105180740356,0.7128713130950928,hnsd005-001,0.9928571428571429,0.9928571428571429,0.9928571428571429
0.0,0.98616,285.0,0.0,4.0,0.3105193674564361,0.3465346395969391,200015779_00068_2,1.0,0.986159169550173,0.9930313588850175
0.00615,0.99077,322.0,2.0,3.0,0.2781619429588318,0.3069306910037994,200014740-00029_1,0.9938271604938271,0.9907692307692307,0.9922958397534669
0.02439,1.0,82.0,2.0,0.0,0.8377056121826172,0.9783954620361328,100249537_00066_1,0.9761904761904762,1.0,0.9879518072289156
0.00758,0.99242,262.0,2.0,2.0,0.3430036902427673,0.3762376308441162,200003076_00123_2,0.9924242424242424,0.9924242424242424,0.9924242424242424
0.01351,0.99324,147.0,2.0,1.0,0.6109309196472168,0.6732673048973083,200021712-00060_2,0.9865771812080537,0.9932432432432432,0.9898989898989898
0.00559,0.99441,356.0,2.0,2.0,0.2546146810054779,0.2772277295589447,200014685-00021_1,0.994413407821229,0.994413407821229,0.994413407821229
0.0,1.0,108.0,0.0,0.0,0.8001106381416321,0.9207921028137208,100249376_00017_2,1.0,1.0,1.0
0.0,0.99024,203.0,0.0,2.0,0.4489224255084991,0.4851485192775726,hnsd012-037,1.0,0.9902439024390244,0.9950980392156863
0.00498,0.98507,198.0,1.0,3.0,0.4355773627758026,0.4950495064258575,umgy001-035,0.9949748743718593,0.9850746268656716,0.99
0.03571,1.0,56.0,2.0,0.0,0.7498323321342468,1.0,200021660-00077_2,0.9655172413793104,1.0,0.9824561403508771
0.00457,1.0,219.0,1.0,0.0,0.4243881404399872,0.4554455578327179,umgy011-033,0.9954545454545455,1.0,0.9977220956719818
0.00503,0.99497,198.0,1.0,1.0,0.4118891954421997,0.5049505233764648,200021763-00032_1,0.9949748743718593,0.9949748743718593,0.9949748743718593
0.0,0.98563,343.0,0.0,5.0,0.2684349417686462,0.2871287167072296,200004148_00069_2,1.0,0.985632183908046,0.9927641099855282
0.0,0.99174,240.0,0.0,2.0,0.3841811418533325,0.4158415794372558,200015779_00069_2,1.0,0.9917355371900827,0.995850622406639
0.0,1.0,187.0,0.0,0.0,0.4725012183189392,0.5346534848213196,200021712-00011_1,1.0,1.0,1.0
0.0,0.98969,96.0,0.0,1.0,0.8796175718307495,0.9801980257034302,200021660-00006_2,1.0,0.9896907216494846,0.9948186528497409
0.00498,1.0,201.0,1.0,0.0,0.466402918100357,0.4950495064258575,200015779_00099_1,0.995049504950495,1.0,0.9975186104218362
0.00862,1.0,232.0,2.0,0.0,0.4086388945579529,0.4356435537338257,200014740-00056_2,0.9914529914529915,1.0,0.9957081545064378
0.00901,1.0,111.0,1.0,0.0,0.7314643859863281,0.8801979422569275,100249537_00084_1,0.9910714285714286,1.0,0.9955156950672646
0.03101,1.0,129.0,4.0,0.0,0.6718800663948059,0.7722772359848022,100249537_00082_2,0.9699248120300752,1.0,0.9847328244274809
0.0,1.0,3.0,0.0,0.0,0.7554455399513245,1.0,hnsd005-010,1.0,1.0,1.0
0.0197,1.0,203.0,4.0,0.0,0.4565803408622741,0.4950495064258575,200015779_00154_2,0.9806763285024155,1.0,0.9902439024390245
0.0113,0.9887,175.0,2.0,2.0,0.4919308423995971,0.5643564462661743,umgy002-007,0.9887005649717514,0.9887005649717514,0.9887005649717514
